SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingLoopGroup1.thisRepN,repeated_TrainingLoopGroup1.thisTrialN,repeated_TrainingLoopGroup1.thisN,repeated_TrainingLoopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test_group1,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-1-Per.wav,Speaker1,گوینده ۱,2,63,223,0,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.68269379200137,0.0,False,49.68285137500061,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-11-Per.wav,Speaker1,گوینده ۱,2,64,224,10,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.69871495899861,0.0,False,49.69887408399882,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-8-Per.wav,Speaker3,گوینده۳,2,65,225,47,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.71475400000054,0.0,False,49.714952999998786,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,2,66,226,27,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73076450000008,0.0,False,49.73096775000158,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,2,67,227,62,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74747637499968,0.0,False,49.74764962500194,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,2,68,228,43,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76350212499892,0.0,False,49.763674875001016,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-16-Per.wav,Speaker3,گوینده۳,2,69,229,55,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77962416700029,0.0,False,49.7797931669993,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-12-Per.wav,Speaker4,گوینده۴,2,70,230,71,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7956875839991,0.0,False,49.79585587499969,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,2,71,231,63,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.812343542002054,0.0,False,49.8125074999989,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-10-Per.wav,Speaker3,گوینده۳,2,72,232,49,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.828395625001576,0.0,False,49.82855395899969,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,2,73,233,4,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84446833399852,0.0,False,49.84465470899886,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-13-Per.wav,Speaker3,گوینده۳,2,74,234,52,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.860799917001714,0.0,False,49.86097491699911,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,2,75,235,74,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8774814999997,0.0,False,49.877694834001886,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,2,76,236,59,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.89353050000136,0.0,False,49.893676499999856,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,2,77,237,68,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90951616700113,0.0,False,49.90969141700043,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,2,78,238,14,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92560791700089,0.0,False,49.92581316699943,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-3-Per.wav,Speaker2,گوینده۲,2,79,239,22,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.94239345900132,0.0,False,49.942576417000964,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,3,0,240,74,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.958401500000036,0.0,False,49.95859187500173,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-12-Per.wav,Speaker4,گوینده۴,3,1,241,71,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.974445250001736,0.0,False,49.974594916999195,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-2-Per.wav,Speaker3,گوینده۳,3,2,242,41,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.99037524999949,0.0,False,49.99053004199959,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,3,3,243,48,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.007019917000434,0.0,False,50.007201749998785,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,3,4,244,65,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0230177500016,0.0,False,50.02317004200086,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,3,5,245,9,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03900879199864,0.0,False,50.039208292000694,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,3,6,246,61,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.055027958998835,0.0,False,50.05519204200027,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-1-Per.wav,Speaker3,گوینده۳,3,7,247,40,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.071619417001784,0.0,False,50.07185129199934,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,3,8,248,68,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08768675000101,0.0,False,50.08785125000213,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,3,9,249,29,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10377087500092,0.0,False,50.10393537500204,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-12-Per.wav,Speaker2,گوینده۲,3,10,250,31,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.119770917001006,0.0,False,50.11993387500115,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-7-Per.wav,Speaker4,گوینده۴,3,11,251,66,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.136248292001255,0.0,False,50.1364405839995,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,3,12,252,14,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15226966699993,0.0,False,50.15242670899897,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-13-Per.wav,Speaker1,گوینده ۱,3,13,253,12,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1683395,0.0,False,50.16849333400023,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-16-Per.wav,Speaker1,گوینده ۱,3,14,254,15,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.184692709000956,0.0,False,50.18484525000167,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-14-Per.wav,Speaker4,گوینده۴,3,15,255,73,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.201695584000845,0.0,False,50.20185679199858,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-7-Per.wav,Speaker1,گوینده ۱,3,16,256,6,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.217786042001535,0.0,False,50.21793220900145,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-1-Per.wav,Speaker4,گوینده۴,3,17,257,60,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.233724249999796,0.0,False,50.23391320900191,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,3,18,258,18,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.249696958999266,0.0,False,50.249901167000644,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,3,19,259,27,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26639575000081,0.0,False,50.26654533400142,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-12-Per.wav,Speaker1,گوینده ۱,3,20,260,11,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.282325874999515,0.0,False,50.282480750000104,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-17-Per.wav,Speaker4,گوینده۴,3,21,261,76,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.29837704199963,0.0,False,50.29855479199978,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-20-Per.wav,Speaker1,گوینده ۱,3,22,262,19,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.31445683399943,0.0,False,50.3146525000011,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,3,23,263,24,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.33115900000121,0.0,False,50.33131337500163,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,3,24,264,78,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.34725620899917,0.0,False,50.34741687499991,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,3,25,265,43,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36324058399987,0.0,False,50.363384625001345,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-8-Per.wav,Speaker3,گوینده۳,3,26,266,47,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.379204125001706,0.0,False,50.37936691700088,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-11-Per.wav,Speaker4,گوینده۴,3,27,267,70,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.39589991699904,0.0,False,50.39605941700211,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,3,28,268,4,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.411935084001016,0.0,False,50.41209758400146,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,3,29,269,77,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.427993583998614,0.0,False,50.428145459001826,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-1-Per.wav,Speaker2,گوینده۲,3,30,270,20,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44428883400178,0.0,False,50.4444522920021,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-3-Per.wav,Speaker1,گوینده ۱,3,31,271,2,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.46087662500213,0.0,False,50.46108124999955,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,3,32,272,35,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.477016249999,0.0,False,50.47717816699878,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,3,33,273,17,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.49302275000082,0.0,False,50.4931842090009,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,3,34,274,44,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.50905487500131,0.0,False,50.509193459001835,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,3,35,275,21,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.52563920900138,0.0,False,50.52578033399914,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,3,36,276,8,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.59176229199875,0.0,False,50.59205600000132,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,3,37,277,79,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.60851845900106,0.0,False,50.608698916999856,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-7-Per.wav,Speaker2,گوینده۲,3,38,278,26,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62466820899863,0.0,False,50.62484041700009,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,3,39,279,37,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64128341700052,0.0,False,50.64145358400128,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-3-Per.wav,Speaker3,گوینده۳,3,40,280,42,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.65734666700155,0.0,False,50.657508125001186,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,3,41,281,75,,,,,56.83783895899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.67337358399891,0.0,False,50.67356125000151,592451,001,2024-07-02_10h14.53.673,5-29,2024.1.4,None,2024-07-02 10h14.58.692550 +0900,
