SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingLoopGroup1.thisRepN,repeated_TrainingLoopGroup1.thisTrialN,repeated_TrainingLoopGroup1.thisN,repeated_TrainingLoopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test_group1,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-3-Per.wav,Speaker2,گوینده۲,1,32,112,22,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3750062500003,0.0,False,47.375181542000064,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,1,33,113,21,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.39116054199985,0.0,False,47.391349792000256,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-8-Per.wav,Speaker3,گوینده۳,1,34,114,47,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.40719341699878,0.0,False,47.407372582998505,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-11-Per.wav,Speaker4,گوینده۴,1,35,115,70,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.42385262500102,0.0,False,47.424017707999155,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-6-Per.wav,Speaker2,گوینده۲,1,36,116,25,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4398687920002,0.0,False,47.440101542000775,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-7-Per.wav,Speaker1,گوینده ۱,1,37,117,6,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.45596737500091,0.0,False,47.45617429200138,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-12-Per.wav,Speaker4,گوینده۴,1,38,118,71,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.47206466699936,0.0,False,47.47223666699938,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,1,39,119,17,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48881087499831,0.0,False,47.48897170800046,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-3-Per.wav,Speaker3,گوینده۳,1,40,120,42,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.50507125000149,0.0,False,47.50523774999965,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,1,41,121,8,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.521015833001,0.0,False,47.52122070800033,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,1,42,122,9,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.53714495799795,0.0,False,47.537303000000975,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-17-Per.wav,Speaker3,گوینده۳,1,43,123,56,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.553853999997955,0.0,False,47.55405691700071,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,1,44,124,43,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.569995707999624,0.0,False,47.57016337499954,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,1,45,125,51,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.586125124998944,0.0,False,47.58629816699977,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-12-Per.wav,Speaker2,گوینده۲,1,46,126,31,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.60227204200055,0.0,False,47.6024328329986,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,1,47,127,7,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.61914162500034,0.0,False,47.619307832999766,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,1,48,128,59,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6351327500015,0.0,False,47.63529304199983,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,1,49,129,75,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.65124054199987,0.0,False,47.651413291998324,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-12-Per.wav,Speaker1,گوینده ۱,1,50,130,11,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.66733833299804,0.0,False,47.667495249999774,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-11-Per.wav,Speaker3,گوینده۳,1,51,131,50,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.68386229200041,0.0,False,47.68401204199836,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,1,52,132,79,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.700000083001214,0.0,False,47.70017179199931,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-1-Per.wav,Speaker3,گوینده۳,1,53,133,40,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.716115750001336,0.0,False,47.71627525000076,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,1,54,134,63,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.73200758299936,0.0,False,47.732153000000835,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,1,55,135,14,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7487038750005,0.0,False,47.74886008300018,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,1,56,136,48,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.76478187500106,0.0,False,47.76498429200001,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-7-Per.wav,Speaker2,گوینده۲,1,57,137,26,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78080945799957,0.0,False,47.78099341699999,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-1-Per.wav,Speaker2,گوینده۲,1,58,138,20,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79694675000064,0.0,False,47.797117750000325,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,1,59,139,4,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.81362870800149,0.0,False,47.81380016700132,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-19-Per.wav,Speaker1,گوینده ۱,1,60,140,18,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.829765582999244,0.0,False,47.82993208300104,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-16-Per.wav,Speaker1,گوینده ۱,1,61,141,15,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.84588249999797,0.0,False,47.846071583000594,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,1,62,142,68,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.861960541999,0.0,False,47.86219204200097,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-1-Per.wav,Speaker1,گوینده ۱,1,63,143,0,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8786864169997,0.0,False,47.87886737499866,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,1,64,144,74,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.89485083299951,0.0,False,47.89502808299949,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,1,65,145,78,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.91099224999925,0.0,False,47.91118904199902,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,1,66,146,72,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.92702808299873,0.0,False,47.927214208000805,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-13-Per.wav,Speaker1,گوینده ۱,1,67,147,12,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.94370945799892,0.0,False,47.9438755830015,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,1,68,148,65,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.959940832999564,0.0,False,47.96014208300039,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-13-Per.wav,Speaker2,گوینده۲,1,69,149,32,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.975997458001075,0.0,False,47.97616954199839,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-4-Per.wav,Speaker2,گوینده۲,1,70,150,23,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.992047583000385,0.0,False,47.99226749999798,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-13-Per.wav,Speaker3,گوینده۳,1,71,151,52,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00879887499832,0.0,False,48.00896737500079,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-19-Per.wav,Speaker2,گوینده۲,1,72,152,38,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.02496670799883,0.0,False,48.025162541998725,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-15-Per.wav,Speaker2,گوینده۲,1,73,153,34,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04118479200042,0.0,False,48.041342749998876,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,1,74,154,77,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.05719916700036,0.0,False,48.05736391699975,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,1,75,155,35,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0739179580014,0.0,False,48.07408641700022,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,1,76,156,44,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.089889708000555,0.0,False,48.09007316700081,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-2-Per.wav,Speaker3,گوینده۳,1,77,157,41,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10605066700009,0.0,False,48.10622175000026,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,1,78,158,24,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.12212625000029,0.0,False,48.12232858299831,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-19-Per.wav,Speaker3,گوینده۳,1,79,159,58,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.138785082999675,0.0,False,48.13895429200056,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-7-Per.wav,Speaker1,گوینده ۱,2,0,160,6,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15484508300142,0.0,False,48.15501716699873,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-1-Per.wav,Speaker4,گوینده۴,2,1,161,60,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.170999041998584,0.0,False,48.171206916998926,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-19-Per.wav,Speaker3,گوینده۳,2,2,162,58,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.18718770800115,0.0,False,48.18736649999846,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-20-Per.wav,Speaker2,گوینده۲,2,3,163,39,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.203984916999616,0.0,False,48.204166457999236,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,2,4,164,59,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22011604200088,0.0,False,48.22028479199798,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-17-Per.wav,Speaker4,گوینده۴,2,5,165,76,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23622937500113,0.0,False,48.23643529200126,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-20-Per.wav,Speaker1,گوینده ۱,2,6,166,19,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25233274999846,0.0,False,48.25256379200073,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-1-Per.wav,Speaker1,گوینده ۱,2,7,167,0,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26910258299904,0.0,False,48.269277583000076,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-2-Per.wav,Speaker2,گوینده۲,2,8,168,21,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.28524762500092,0.0,False,48.28542841699891,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-5-Per.wav,Speaker1,گوینده ۱,2,9,169,4,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.30135733299903,0.0,False,48.30152129199996,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-5-Per.wav,Speaker4,گوینده۴,2,10,170,64,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.317532083001424,0.0,False,48.31768983299844,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
